nid,uid,calendar_status,available_days_30,available_days_60,available_days_90,available_days_180,available_days_365,note
186765.0,508300.0,blocked,0.0,0.0,0.0,0.0,76.0,
186781.0,508300.0,blocked,0.0,0.0,0.0,0.0,76.0,
186784.0,508300.0,blocked,0.0,0.0,0.0,8.0,84.0,
186794.0,508300.0,blocked,0.0,0.0,0.0,0.0,0.0,
186813.0,508300.0,blocked,0.0,0.0,0.0,0.0,0.0,
186824.0,508300.0,blocked,0.0,0.0,0.0,0.0,0.0,
186825.0,508300.0,blocked,0.0,0.0,0.0,0.0,0.0,
186828.0,508300.0,blocked,0.0,0.0,0.0,0.0,76.0,
186872.0,305185.0,blocked,0.0,0.0,0.0,0.0,0.0,
186874.0,188916.0,blocked,9.0,9.0,9.0,9.0,9.0,
186886.0,435629.0,blocked,8.0,32.0,56.0,130.0,315.0,
186897.0,195174.0,open,3.0,3.0,3.0,3.0,3.0,
186903.0,265058.0,open,0.0,0.0,0.0,0.0,0.0,
186907.0,380863.0,blocked,27.0,57.0,87.0,177.0,362.0,
186944.0,465081.0,blocked,17.0,47.0,77.0,165.0,284.0,
186945.0,465081.0,blocked,30.0,60.0,86.0,167.0,277.0,
186947.0,277562.0,blocked,0.0,0.0,0.0,0.0,0.0,
186986.0,489336.0,open,0.0,2.0,2.0,2.0,2.0,
187199.0,407407.0,blocked,0.0,0.0,0.0,0.0,0.0,
187213.0,176118.0,blocked,30.0,60.0,86.0,172.0,280.0,
187222.0,269969.0,blocked,0.0,0.0,0.0,0.0,0.0,
187225.0,477585.0,blocked,30.0,60.0,90.0,180.0,227.0,
187313.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187315.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187316.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187317.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187322.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187326.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187327.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187331.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187335.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187337.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187341.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187344.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187359.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187375.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187377.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187378.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187380.0,293635.0,open,227.0,227.0,227.0,227.0,227.0,no calendar block on Database
187381.0,293635.0,open,30.0,60.0,90.0,177.0,362.0,
187384.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187386.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187387.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187389.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187390.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187392.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187394.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187395.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187396.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187397.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187398.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187399.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187400.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187401.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187402.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187403.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187406.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187407.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187408.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187410.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187413.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187464.0,293635.0,open,362.0,362.0,362.0,362.0,362.0,no calendar block on Database
187479.0,517412.0,blocked,0.0,0.0,0.0,79.0,246.0,
187491.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
187494.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
187526.0,508293.0,blocked,2.0,21.0,51.0,141.0,247.0,
187527.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187536.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187540.0,508293.0,blocked,2.0,20.0,50.0,123.0,222.0,
187541.0,508293.0,blocked,30.0,43.0,43.0,43.0,43.0,
187544.0,508293.0,blocked,30.0,60.0,90.0,158.0,158.0,
187545.0,508293.0,blocked,19.0,40.0,64.0,132.0,232.0,
187546.0,508293.0,blocked,0.0,0.0,31.0,115.0,221.0,
187547.0,508293.0,blocked,2.0,5.0,8.0,66.0,167.0,
187549.0,508293.0,blocked,2.0,21.0,51.0,141.0,247.0,
187551.0,508293.0,blocked,2.0,21.0,45.0,120.0,193.0,
187552.0,508293.0,blocked,6.0,25.0,55.0,131.0,232.0,
187553.0,508293.0,blocked,2.0,4.0,4.0,4.0,4.0,
187554.0,508293.0,blocked,2.0,4.0,35.0,113.0,219.0,
187557.0,508293.0,blocked,2.0,6.0,36.0,126.0,232.0,
187558.0,508293.0,blocked,2.0,21.0,51.0,141.0,247.0,
187560.0,508293.0,blocked,18.0,36.0,66.0,156.0,262.0,
187561.0,508293.0,blocked,0.0,19.0,49.0,139.0,245.0,
187562.0,508293.0,blocked,2.0,2.0,31.0,95.0,201.0,
187563.0,508293.0,blocked,2.0,20.0,50.0,134.0,240.0,
187564.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187567.0,508293.0,blocked,0.0,14.0,44.0,134.0,240.0,
187568.0,508293.0,blocked,2.0,20.0,50.0,106.0,203.0,
187569.0,499193.0,open,0.0,0.0,0.0,0.0,0.0,
187570.0,508293.0,blocked,18.0,41.0,69.0,142.0,248.0,
187571.0,508293.0,blocked,13.0,31.0,46.0,93.0,199.0,
187572.0,508293.0,blocked,2.0,18.0,48.0,137.0,241.0,
187577.0,508293.0,blocked,19.0,49.0,79.0,163.0,271.0,
187578.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187579.0,508293.0,blocked,2.0,20.0,50.0,116.0,217.0,
187580.0,508293.0,blocked,18.0,48.0,68.0,152.0,258.0,
187581.0,508293.0,blocked,2.0,21.0,51.0,141.0,247.0,
187582.0,508293.0,blocked,0.0,2.0,2.0,2.0,2.0,
187583.0,508293.0,blocked,2.0,11.0,38.0,128.0,234.0,
187584.0,508293.0,blocked,2.0,21.0,51.0,123.0,229.0,
187585.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187587.0,508293.0,blocked,2.0,2.0,2.0,2.0,2.0,
187588.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187589.0,508293.0,blocked,2.0,6.0,16.0,100.0,206.0,
187590.0,508293.0,blocked,13.0,36.0,66.0,135.0,241.0,
187591.0,508293.0,blocked,2.0,21.0,51.0,139.0,239.0,
187592.0,508293.0,blocked,27.0,57.0,75.0,131.0,210.0,
187593.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
187595.0,508293.0,blocked,2.0,21.0,51.0,141.0,247.0,
187596.0,508293.0,blocked,2.0,18.0,48.0,130.0,235.0,
187603.0,517412.0,blocked,0.0,8.0,19.0,103.0,234.0,
187610.0,517412.0,blocked,0.0,17.0,47.0,137.0,322.0,
187619.0,517412.0,blocked,4.0,4.0,4.0,4.0,4.0,
187630.0,517412.0,open,2.0,2.0,2.0,2.0,2.0,
187638.0,517412.0,blocked,0.0,0.0,0.0,0.0,0.0,
187667.0,167542.0,blocked,0.0,2.0,2.0,2.0,2.0,
187693.0,167542.0,blocked,0.0,0.0,0.0,0.0,0.0,
187697.0,167542.0,open,2.0,4.0,4.0,4.0,4.0,
187698.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187700.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187704.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187705.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187706.0,521037.0,open,0.0,2.0,2.0,2.0,2.0,
187712.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187713.0,521037.0,open,0.0,0.0,0.0,0.0,0.0,
187797.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
187802.0,300583.0,blocked,0.0,0.0,0.0,0.0,0.0,
187803.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
187804.0,300583.0,blocked,0.0,0.0,0.0,0.0,0.0,
187823.0,374241.0,blocked,0.0,0.0,0.0,0.0,0.0,
187830.0,211501.0,blocked,0.0,0.0,0.0,0.0,0.0,
187865.0,300583.0,blocked,15.0,43.0,62.0,138.0,300.0,
187868.0,344413.0,open,0.0,0.0,0.0,0.0,0.0,
187869.0,300583.0,blocked,18.0,41.0,58.0,139.0,235.0,
187872.0,300583.0,blocked,0.0,0.0,0.0,0.0,0.0,
187891.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
187898.0,521825.0,blocked,0.0,0.0,0.0,0.0,0.0,
187906.0,521825.0,blocked,0.0,0.0,0.0,47.0,232.0,
187910.0,521825.0,blocked,0.0,0.0,0.0,0.0,0.0,
187911.0,521825.0,blocked,0.0,0.0,0.0,0.0,0.0,
187932.0,184254.0,open,0.0,0.0,0.0,0.0,0.0,
187937.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
187958.0,301642.0,open,0.0,0.0,0.0,0.0,0.0,
187995.0,201300.0,open,0.0,0.0,0.0,0.0,0.0,
188018.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188034.0,365947.0,blocked,0.0,0.0,0.0,31.0,106.0,
188049.0,188916.0,blocked,0.0,0.0,0.0,0.0,23.0,
188050.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188052.0,188916.0,blocked,0.0,0.0,0.0,7.0,7.0,
188055.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188075.0,122818.0,blocked,0.0,0.0,0.0,68.0,145.0,
188081.0,499190.0,open,0.0,0.0,0.0,0.0,0.0,
188083.0,216337.0,blocked,30.0,60.0,90.0,145.0,145.0,
188095.0,367463.0,open,6.0,8.0,8.0,10.0,10.0,
188097.0,477585.0,blocked,23.0,53.0,83.0,154.0,201.0,
188116.0,129997.0,blocked,30.0,60.0,90.0,180.0,365.0,
188132.0,546886.0,blocked,27.0,57.0,87.0,177.0,338.0,
188135.0,192884.0,blocked,0.0,0.0,0.0,0.0,0.0,
188136.0,192884.0,blocked,4.0,4.0,4.0,15.0,15.0,
188164.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188180.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188182.0,188916.0,blocked,0.0,0.0,0.0,5.0,5.0,
188202.0,278607.0,blocked,24.0,54.0,60.0,60.0,60.0,
188217.0,176118.0,blocked,30.0,58.0,85.0,171.0,279.0,
188228.0,176118.0,blocked,30.0,60.0,87.0,173.0,281.0,
188259.0,1461.0,blocked,0.0,0.0,0.0,0.0,0.0,
188287.0,176118.0,blocked,10.0,14.0,41.0,122.0,183.0,
188319.0,176118.0,blocked,29.0,59.0,86.0,168.0,276.0,
188338.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188383.0,508292.0,blocked,0.0,0.0,0.0,0.0,0.0,
188413.0,499191.0,blocked,0.0,18.0,48.0,138.0,306.0,
188501.0,523692.0,blocked,0.0,0.0,0.0,0.0,0.0,
188511.0,523692.0,open,0.0,0.0,0.0,0.0,0.0,
188525.0,188916.0,blocked,30.0,58.0,85.0,168.0,350.0,
188546.0,477585.0,blocked,19.0,49.0,79.0,169.0,216.0,
188550.0,274584.0,open,0.0,0.0,0.0,0.0,0.0,
188560.0,176118.0,blocked,29.0,59.0,86.0,172.0,280.0,
188575.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188581.0,477901.0,open,0.0,0.0,0.0,0.0,0.0,
188584.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188607.0,477901.0,open,30.0,60.0,87.0,87.0,87.0,
188621.0,499191.0,blocked,0.0,18.0,48.0,128.0,296.0,
188627.0,357996.0,open,0.0,0.0,0.0,0.0,0.0,
188667.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
188751.0,535745.0,blocked,0.0,0.0,0.0,0.0,0.0,
188766.0,535745.0,blocked,0.0,0.0,18.0,108.0,293.0,
188782.0,535745.0,blocked,0.0,0.0,0.0,0.0,0.0,
188811.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
188817.0,278607.0,blocked,29.0,59.0,65.0,65.0,65.0,
188842.0,407407.0,blocked,0.0,0.0,0.0,63.0,63.0,
188875.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188887.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
188892.0,338707.0,blocked,17.0,44.0,64.0,128.0,301.0,
189294.0,305193.0,blocked,10.0,10.0,10.0,10.0,10.0,
189856.0,199393.0,blocked,14.0,45.0,71.0,161.0,330.0,
189858.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189883.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
189884.0,284709.0,blocked,2.0,15.0,45.0,105.0,181.0,
189887.0,284709.0,blocked,0.0,0.0,0.0,0.0,0.0,
189893.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189895.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189900.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189902.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189903.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189905.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189906.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189908.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189910.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189914.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189915.0,199393.0,blocked,0.0,0.0,17.0,107.0,276.0,
189916.0,199393.0,blocked,0.0,0.0,0.0,0.0,0.0,
189920.0,568341.0,open,30.0,43.0,43.0,43.0,43.0,
189921.0,568341.0,open,30.0,43.0,43.0,43.0,43.0,
190264.0,254019.0,open,0.0,0.0,0.0,0.0,0.0,
190270.0,176118.0,blocked,30.0,60.0,87.0,173.0,281.0,
190322.0,343060.0,blocked,0.0,0.0,0.0,0.0,0.0,
190341.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
190442.0,582038.0,blocked,0.0,0.0,0.0,0.0,0.0,
190446.0,582039.0,blocked,0.0,0.0,0.0,0.0,78.0,
190470.0,582038.0,open,0.0,0.0,0.0,0.0,0.0,
190510.0,582039.0,blocked,30.0,60.0,90.0,180.0,365.0,
190582.0,435629.0,blocked,8.0,34.0,62.0,137.0,322.0,
190645.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
190664.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
190690.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
190717.0,584455.0,blocked,0.0,0.0,0.0,0.0,0.0,
190736.0,584455.0,blocked,0.0,0.0,0.0,0.0,30.0,
190775.0,584455.0,blocked,0.0,0.0,0.0,0.0,0.0,
190817.0,575875.0,blocked,19.0,49.0,79.0,169.0,337.0,
190819.0,575875.0,blocked,27.0,57.0,69.0,69.0,69.0,
190831.0,176118.0,blocked,19.0,49.0,76.0,162.0,270.0,
190980.0,293635.0,open,270.0,270.0,270.0,270.0,270.0,no calendar block on Database
190981.0,293635.0,open,270.0,270.0,270.0,270.0,270.0,no calendar block on Database
190983.0,293635.0,open,270.0,270.0,270.0,270.0,270.0,no calendar block on Database
190995.0,293635.0,open,270.0,270.0,270.0,270.0,270.0,no calendar block on Database
190997.0,293635.0,open,270.0,270.0,270.0,270.0,270.0,no calendar block on Database
190998.0,293635.0,open,30.0,56.0,86.0,176.0,361.0,
190999.0,293635.0,open,361.0,361.0,361.0,361.0,361.0,no calendar block on Database
191000.0,293635.0,open,361.0,361.0,361.0,361.0,361.0,no calendar block on Database
191002.0,293635.0,open,361.0,361.0,361.0,361.0,361.0,no calendar block on Database
191053.0,555202.0,blocked,0.0,0.0,0.0,0.0,0.0,
191095.0,555202.0,blocked,30.0,59.0,88.0,178.0,280.0,
191172.0,555202.0,blocked,30.0,57.0,83.0,149.0,149.0,
191397.0,582710.0,blocked,0.0,0.0,0.0,0.0,79.0,
191404.0,582710.0,blocked,25.0,54.0,84.0,174.0,359.0,
191423.0,582710.0,blocked,0.0,0.0,0.0,0.0,2.0,
191767.0,380863.0,blocked,0.0,18.0,48.0,138.0,306.0,
191834.0,122818.0,blocked,5.0,35.0,65.0,155.0,232.0,
191890.0,499193.0,open,0.0,0.0,0.0,0.0,2.0,
191906.0,202514.0,blocked,28.0,58.0,88.0,173.0,239.0,
191909.0,344413.0,open,0.0,0.0,0.0,0.0,0.0,
191920.0,568338.0,open,0.0,0.0,0.0,0.0,0.0,
191922.0,568338.0,open,0.0,0.0,0.0,0.0,0.0,
192135.0,585634.0,blocked,0.0,0.0,0.0,0.0,60.0,
192151.0,585634.0,blocked,0.0,0.0,0.0,0.0,0.0,
192209.0,585634.0,blocked,0.0,0.0,0.0,0.0,0.0,
192220.0,585634.0,blocked,0.0,0.0,0.0,0.0,0.0,
192225.0,585634.0,blocked,0.0,0.0,0.0,0.0,0.0,
192226.0,585634.0,blocked,0.0,0.0,0.0,0.0,0.0,
192227.0,585634.0,blocked,0.0,0.0,0.0,0.0,61.0,
192235.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192244.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192246.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192247.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192251.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192252.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192253.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192262.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192264.0,293635.0,open,61.0,61.0,61.0,61.0,61.0,no calendar block on Database
192274.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
192275.0,122818.0,blocked,20.0,50.0,80.0,170.0,247.0,
192285.0,367463.0,open,0.0,0.0,0.0,0.0,0.0,
192288.0,508293.0,blocked,0.0,0.0,0.0,0.0,0.0,
192289.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
192297.0,122818.0,blocked,30.0,60.0,75.0,75.0,75.0,
192303.0,122818.0,blocked,23.0,53.0,83.0,117.0,126.0,
192309.0,473804.0,open,14.0,14.0,14.0,14.0,14.0,
192310.0,473804.0,open,14.0,14.0,14.0,14.0,14.0,
192311.0,473804.0,open,14.0,14.0,14.0,14.0,14.0,
192312.0,473804.0,open,14.0,14.0,14.0,14.0,14.0,
192313.0,473804.0,open,14.0,14.0,14.0,14.0,14.0,
192323.0,1461.0,blocked,0.0,0.0,0.0,0.0,0.0,
192338.0,600600.0,open,0.0,0.0,0.0,0.0,0.0,
192464.0,582034.0,blocked,30.0,31.0,31.0,31.0,31.0,
192465.0,238396.0,blocked,0.0,0.0,0.0,0.0,0.0,
192466.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192469.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192472.0,459180.0,open,0.0,0.0,0.0,0.0,0.0,
192474.0,582034.0,blocked,30.0,31.0,31.0,31.0,31.0,
192475.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192479.0,582034.0,blocked,30.0,31.0,31.0,31.0,31.0,
192481.0,582034.0,blocked,30.0,31.0,31.0,31.0,31.0,
192482.0,582034.0,blocked,0.0,0.0,0.0,0.0,0.0,
192483.0,582034.0,blocked,30.0,31.0,31.0,31.0,31.0,
192547.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192552.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192575.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192592.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192615.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192616.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192617.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192619.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192638.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192643.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192645.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192655.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192662.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192670.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192673.0,300583.0,blocked,0.0,0.0,0.0,0.0,0.0,
192675.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192676.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192680.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192681.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192682.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192694.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192699.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192708.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192709.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192714.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192716.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192721.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192732.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192736.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192737.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
192750.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193075.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193085.0,278607.0,blocked,30.0,60.0,66.0,66.0,66.0,
193188.0,604113.0,open,0.0,0.0,0.0,0.0,0.0,
193220.0,176022.0,open,2.0,2.0,2.0,2.0,2.0,
193238.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193259.0,597058.0,open,19.0,32.0,32.0,32.0,32.0,
193328.0,122818.0,blocked,0.0,16.0,46.0,130.0,207.0,
193347.0,555213.0,blocked,6.0,6.0,6.0,6.0,6.0,
193361.0,555213.0,open,13.0,13.0,13.0,13.0,13.0,
193454.0,144617.0,blocked,0.0,0.0,0.0,0.0,0.0,
193457.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193474.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193486.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193538.0,111411.0,blocked,0.0,0.0,0.0,0.0,79.0,
193542.0,188916.0,open,30.0,60.0,90.0,180.0,331.0,
193550.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
193551.0,400346.0,open,0.0,0.0,0.0,0.0,0.0,
193577.0,340940.0,blocked,0.0,0.0,0.0,0.0,0.0,
193578.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193593.0,188916.0,open,30.0,60.0,90.0,180.0,365.0,
193608.0,258471.0,blocked,0.0,0.0,0.0,0.0,0.0,
193679.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193680.0,338267.0,open,0.0,0.0,0.0,0.0,0.0,
193711.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
193721.0,7454.0,blocked,30.0,60.0,90.0,180.0,311.0,
193725.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
193814.0,293635.0,open,0.0,0.0,0.0,9.0,121.0,
193840.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193843.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193871.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193883.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
193907.0,477585.0,blocked,0.0,0.0,0.0,0.0,0.0,
193925.0,320690.0,blocked,0.0,15.0,45.0,133.0,235.0,
193952.0,144635.0,open,30.0,60.0,90.0,110.0,110.0,
193970.0,144635.0,open,30.0,60.0,90.0,110.0,110.0,
193980.0,144635.0,open,30.0,60.0,90.0,110.0,110.0,
193986.0,144635.0,open,30.0,60.0,90.0,110.0,110.0,
193990.0,144635.0,open,30.0,60.0,90.0,110.0,110.0,
193997.0,632316.0,blocked,0.0,0.0,0.0,0.0,0.0,
194026.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194035.0,258474.0,open,30.0,60.0,90.0,180.0,347.0,
194038.0,122818.0,blocked,20.0,50.0,80.0,170.0,247.0,
194041.0,188916.0,open,2.0,2.0,2.0,2.0,2.0,
194049.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194209.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
194260.0,477349.0,open,0.0,0.0,0.0,0.0,0.0,
194287.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194312.0,144617.0,blocked,0.0,0.0,0.0,0.0,0.0,
194320.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194332.0,443648.0,open,0.0,0.0,0.0,0.0,0.0,
194351.0,188916.0,open,0.0,0.0,0.0,0.0,0.0,
194355.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194357.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194367.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194368.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194470.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194476.0,188916.0,open,0.0,2.0,2.0,2.0,2.0,
194487.0,188916.0,blocked,0.0,0.0,0.0,0.0,0.0,
194597.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194598.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194599.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194600.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194601.0,628981.0,blocked,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194602.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194603.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194604.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194605.0,628981.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
194614.0,651147.0,open,0.0,0.0,0.0,0.0,0.0,no calendar block on Database
